"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-17 13:16:40.580707+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:41.850533+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:43.07787+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:44.298067+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:45.518095+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:46.747262+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:47.946248+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:49.165902+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:50.382038+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:51.623446+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:52.819678+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:54.027286+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:55.232181+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:56.446003+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:57.690751+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:16:58.930531+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:00.148417+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:01.398127+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:02.613955+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:03.827805+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:05.065998+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:06.278515+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:07.493855+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:08.709903+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:09.956936+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:11.22468+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:12.446077+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:13.64454+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:14.876135+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:16.104361+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:17.337599+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:18.567396+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-17 13:17:19.800485+05:30","130955012","GSBFIN","33.98","41","Wed Dec 17 13:15:00 IST 2025","41","33.98","33.98","33.98","33.32",NULL,NULL,"[{""price"": 33.98, ""orders"": 1, ""quantity"": 636}, {""price"": 32.67, ""orders"": 1, ""quantity"": 100}, {""price"": 32.66, ""orders"": 1, ""quantity"": 200}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
