"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 11:17:35.771491+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:37.071495+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:38.411194+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:39.810588+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:41.127551+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:42.500243+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:43.850542+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:45.251775+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:46.527677+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:47.8701+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:48.008466+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:17:49.511976+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:18:00.763704+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:18:19.34+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:18:48.612914+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:20.067378+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:21.439251+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:22.771158+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:24.100057+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:25.540121+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:26.80033+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:28.243368+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:29.595056+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:31.025884+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:32.352663+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:33.685193+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:35.098415+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:36.524324+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:37.843261+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
"2025-12-18 11:19:39.203349+05:30","134895364","ARUNIS","150.05","21989","Thu Dec 18 11:15:00 IST 2025","137010","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 1449}, {""price"": 150.0, ""orders"": 1, ""quantity"": 5}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 149.0, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.5, ""orders"": 1, ""quantity"": 87}]","[{""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}, {""price"": 150.75, ""orders"": 5, ""quantity"": 5020}, {""price"": 152.95, ""orders"": 1, ""quantity"": 4000}, {""price"": 153.0, ""orders"": 3, ""quantity"": 3500}]"
